,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
6041,1239260,Barro F,SC Jogos,SC Jogos,n/a,"0 .. 20,000","['Casual', 'Indie', 'Racing']","['Indie', 'Casual', 'Racing', 'Singleplayer', 'Multiplayer', 'Local Multiplayer', 'Split Screen', 'PvP', 'Sports', 'Arcade', 'Driving', 'Cartoon', 'Cartoony', 'Old School']",$0.99 
6042,1239270,Yoren,undefinedcompany,undefinedcompany,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Strategy', 'Early Access']","['Action', 'Indie', 'RPG', 'Strategy', 'Adventure', 'Early Access', 'Violent', 'VR', 'Magic', 'Open World']",$19.99 
6043,1239290,Spoiler Alert Soundtrack,MEGAFUZZ,tinyBuild,n/a,"0 .. 20,000",[''],n/a,$1.99 
6044,1239300,Gravewood High,EvilCoGames,HeroCraft PC,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
6045,1239310,Ittle Dew 2+ Soundtrack,Ludosity,Ludosity,n/a,"0 .. 20,000",[''],n/a,$0.00 
6046,1239320,Animal Shelter,Games Incubator,Games Incubator,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy']",n/a,$0.00 
6047,1239340,DelayedSun Demo,StewardMelvinTang,ExternityGames,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie']",n/a,$0.00 
6048,1239360,Genokids,Nukefist,Nukefist,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
6049,1239390,X4: Foundations Soundtrack,Egosoft,Egosoft,n/a,"0 .. 20,000",[''],n/a,$9.99 
6050,1239400,Death courier,SimplexGameStudio,SimplexGameStudio,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Gore', 'Walking Simulator', 'Survival Horror', 'Adventure', 'Experimental', 'Arcade', 'Open World', '3D Platformer', 'Third-Person Shooter', 'Third Person', 'Story Rich', 'Singleplayer', 'Sci-fi', 'Space']",$7.99 
6051,1239410,Tranzient Demo,AliveIn Tech Ltd.,AliveIn Tech Ltd.,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
6052,1239420,Humble Rumble Demo,Spire Interactive,Spire Interactive,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
6053,1239430,Population Zero,Enplex Games LLC,Enplex Games LLC,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie', 'Early Access', 'in Early Access']","['Adventure', 'Action', 'RPG', 'Massively Multiplayer', 'Indie', 'Survival', 'Open World', 'Exploration', 'Open World Survival Craft', 'Simulation', 'Sci-fi', 'Crafting', 'Third Person', 'Early Access', 'Atmospheric', 'Co-op', 'Base-Building', 'Space', 'Science', 'Replay Value']",$29.99 
6054,1239440,Surviving Titan,Dynamic zero,Dynamic zero,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['RPG', 'Action', 'Adventure', 'Indie', 'Survival', 'Open World', 'Open World Survival Craft', 'Crafting', 'Sci-fi', 'Pixel Graphics']",$1.99 
6055,1239450,"Warhammer 40,000: Gladius - T'au",Proxy Studios,Slitherine Ltd.,n/a,"0 .. 20,000",['Strategy'],n/a,$14.99 
6056,1239470,Raid,Ikuku,Ikuku,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$5.99 
6057,1239490,LOVE - A Puzzle Box Filled with Stories,Rocketship Park,Rocketship Park,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Puzzle', 'Point & Click', 'Emotional', 'Singleplayer']",$19.99 
6058,1239510,Brigador - Vol. I,Stellar Jockeys,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$4.99 
6059,1239511,Brigador - Vol. II,Stellar Jockeys,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$4.99 
6060,1239512,Brigador - Uplink EP,Stellar Jockeys,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$4.99 
6061,1239513,Brigador - Up-Armored EP,Stellar Jockeys,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$4.99 
6062,1239514,Brigador - Audiobook,Stellar Jockeys,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$4.99 
6063,1239520,Madden NFL 21,Electronic Arts,Electronic Arts,n/a,"20,000 .. 50,000","['Simulation', 'Sports', 'Strategy']","['Football', 'Sports', 'PvP', 'Competitive', 'e-sports', 'America', 'Realistic', 'Simulation', 'Modern', 'Local Co-Op', 'Online Co-Op', 'Singleplayer', 'Multiplayer', 'Strategy', 'Action']",$59.99 
6064,1239580,Fap Simulator 2020,NL Studio,NL Studio,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.99 
6065,1239590,T.A.R.S,GreatherGames,GreatherGames,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Indie', 'Adventure', 'Casual', 'Female Protagonist', 'Horror', 'Difficult', 'Open World', 'Shooter', 'Third Person', 'Exploration', 'Singleplayer', 'Survival Horror', 'Atmospheric', 'Walking Simulator']",$1.99 
6066,1239600,Pathseeker,Phoenix Games,Phoenix Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Simulation']",n/a,$0.00 
6067,1239640,Ittle Dew Soundtrack,Ludosity,Ludosity,n/a,"0 .. 20,000",[''],n/a,$0.00 
6068,1239650,Raider Kid and the Ruby Chest Demo,Cacareco Games,Cacareco Games,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
6069,1239660,Formula Retro Racing,Repixel8,Repixel8,n/a,"0 .. 20,000","['Indie', 'Racing']","['Racing', 'Indie', 'Retro', 'Arcade', 'Fast-Paced', 'Classic']",$12.99 
6070,1239680,Day of Dragons Original Soundtrack,Beawesome Games,Beawesome Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
6071,1239690,Retrowave,RewindApp,RewindApp,n/a,"100,000 .. 200,000","['Action', 'Casual', 'Indie', 'Racing', 'Simulation', 'Early Access']","['Racing', 'Indie', 'Casual', 'Simulation', 'Action', '1980s', 'Retro', 'Music', 'Relaxing', 'Cyberpunk', 'Early Access', ""1990's"", 'Futuristic', 'Singleplayer', 'Runner', 'Psychedelic', 'Arcade', 'Addictive', 'Surreal', 'Short']",$1.49 
6072,1239700,Hentai Nazi HITLER is Back,AmagSwag Games,AmagSwag Games,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']",n/a,$1.99 
6073,1239710,Draco VR Dragon Sim,Benjamin Pierce,Benjamin Pierce,n/a,"0 .. 20,000","['Simulation', 'Early Access']",n/a,$4.99 
6074,1239720,Pallas of Vines,Lamplight Forest,TBA,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.00 
6075,1239740,Up on the Rooftop,Super Andersen Bros.,Super Andersen Bros.,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Arcade', '2D Platformer', 'Flight', 'Pixel Graphics', 'Score Attack', 'Co-op', 'Local Co-Op', 'Singleplayer', 'Adventure', 'Platformer', 'Side Scroller', '2D', 'Cartoony', 'Colorful', 'Family Friendly', 'Fantasy', 'Funny', 'Mythology']",$15.99 
6076,1239770,Up on the Rooftop Demo,Super Andersen Bros.,Super Andersen Bros.,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
6077,1239780,Up on the Rooftop Soundtrack,Super Andersen Bros.,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6078,1239820,Nehrim: At Fate's Edge Soundtrack,SureAI,SureAI,n/a,"0 .. 20,000",[''],n/a,$4.99 
6079,1239830,Eldritch Soundtrack,Minor Key Games,Minor Key Games,n/a,"0 .. 20,000",[''],n/a,$1.99 
6080,1239870,Memory Player,WANG ZHENZHEN,WANG ZHENZHEN,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Casual', 'Simulation', 'Strategy', 'Indie', 'RPG', 'Education', 'Difficult', 'Family Friendly', 'Replay Value', 'Card Game', 'Puzzle']",$3.99 
6081,1239890,Moe Era Soundtrack,Comfy Company,Comfy Company,n/a,"0 .. 20,000",[''],n/a,$5.99 
6082,1239900,Infection Point,JHEMGame,JHEMGame,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'Indie', 'RPG', 'Adventure', 'Gore', 'Violent', 'Zombies', 'Blood', 'Hack and Slash', 'Post-apocalyptic']",$13.99 
6083,1239920,Xyla and the 'Shrooms of Doom,goodWeatherGames,goodWeatherGames,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Indie', 'Casual', 'Action', 'Platformer', 'Female Protagonist', 'Singleplayer', '2D', '2D Platformer', 'Adventure']",$4.99 
6084,1239930,Turtoa: Global Rhythm,Sillysoft Games,Sillysoft Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
6085,1239970,The Yolk Street,Themis digital entertainment Co.,Themis digital entertainment Co.,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Strategy', 'Casual', 'Indie', 'Nudity', 'Sexual Content', 'Hentai', 'Strategy RPG']",$4.99 
6086,1239980,Lumin,Chaos Minds,Chaos Minds,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
6087,1239990,Dantes Bullet Inferno,Red Pentagram Studios,Red Pentagram Studios,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', ""Shoot 'Em Up"", 'Shooter', 'Old School', 'Top-Down Shooter', 'On-Rails Shooter']",$1.99 
6088,1240020,Thea 2: Wrath of the Sea,MuHa Games,,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$0.00 
6089,1240040,SokoBunny,DillyFrame,DillyFrame,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Casual', 'Indie', 'Strategy', 'Puzzle', 'Sokoban', 'Third Person', 'Relaxing', 'Family Friendly', 'Multiplayer', 'Funny', 'Singleplayer', 'Comedy', 'Co-op', 'Replay Value', 'Online Co-Op', 'Difficult', 'Character Customization', 'Tactical', 'Atmospheric', 'Arcade']",$5.99 
6090,1240050,Pendragon,inkle Ltd,inkle Ltd,74%,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']","['Indie', 'RPG', 'Adventure', 'Strategy', 'Turn-Based Tactics', 'Choices Matter', 'Story Rich', 'Mythology', 'Fantasy', 'Magic', 'Historical', 'Singleplayer', 'Narrative', 'Turn-Based', 'Interactive Fiction', 'Great Soundtrack']",$16.99 
6091,1240090,Hiragana POW!,Didrik Axelsson,Didrik Axelsson,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie', 'Education', 'Fighting']",$0.69 
6092,1240100,"Zooma - Chapter 3 DLC - ""Shadow Valley""",Gizmo VR LTD,Gizmo VR LTD,n/a,"0 .. 20,000","['Action', 'Casual', 'Free to Play', 'Indie']",n/a,$0.00 
6093,1240120,Typical Cliche,Wonsub Lee,Wonsub Lee,n/a,"0 .. 20,000","['Casual', 'Free to Play']","['Free to Play', 'Casual', 'RPGMaker', 'Short', 'Mystery']",$0.00 
6094,1240130,Dashing Fire,Blackthornprod,Blackthornprod,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Colorful', 'Rogue-like', 'Action', 'Action Roguelike', 'Rogue-lite', 'Fast-Paced', '2D', 'Difficult', 'Replay Value', 'Adventure', 'Arcade', 'Cartoony', 'Cute', 'Minimalist', 'Stylized', 'Fantasy', 'Perma Death', 'Procedural Generation', 'Tutorial']",$6.99 
6095,1240140,Unlord,Kvisaz Games,Kvisaz Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation']","['Adventure', 'Indie', 'RPG', 'Simulation', 'Violent', 'Interactive Fiction']",$2.99 
6096,1240151,Super Hiking Simulator 2020 - Puzzles,Sonic-Alpha,NS,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
6097,1240180,Rocket Panda Panic,GuMa Games,GuMa Games,n/a,"0 .. 20,000","['Action', 'Indie']","[""Shoot 'Em Up"", '2D Platformer', 'Platformer', 'Shooter', '2D', 'Action', 'Cartoony', 'Cartoon', 'Combat', 'Singleplayer', 'Indie', 'Story Rich']",$4.99 
6098,1240200,Liz ~The Tower and the Grimoire~ - Official Liz Cosplay by Elizabeth Rage,Clymenia,Kagura Games,n/a,"0 .. 20,000","['Indie', 'RPG']",n/a,$1.99 
6099,1240210,There Is No Game : Wrong Dimension,Draw Me A Pixel,Draw Me A Pixel,89%,"100,000 .. 200,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Indie', 'Casual', 'Point & Click', 'Comedy', 'Funny', 'Story Rich', 'Pixel Graphics', 'Singleplayer', '2D', 'Parody ', 'Narration', 'Romance', 'Simulation', 'Interactive Fiction', 'Remake', 'Great Soundtrack', 'RPG', 'Puzzle', 'Action']",$12.99 
6100,1240230,Tony Stewart's Sprint Car Racing,"Monster Games, Inc.","Monster Games, Inc.",n/a,"0 .. 20,000","['Racing', 'Simulation', 'Sports']","['Racing', 'Sports', 'Simulation', 'Automobile Sim', 'Multiplayer', 'Local Multiplayer']",$19.99 
6101,1240240,Legendary Knight - 傳奇騎士,Oki Aki,Oki Game Lab,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Strategy', 'Early Access']","['Action', 'Strategy', 'Indie', 'RPG', 'Early Access', 'Tower Defense', 'Tactical', 'Third Person', 'Singleplayer', 'Medieval']",$7.99 
6102,1240260,Single Diary: Fresh Graduate - Original Soundtracks,Themis digital entertainment Co.,Themis digital entertainment Co.,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']",n/a,$3.99 
6103,1240270,The Botanist,Ghost Entertainment,Ghost Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Early Access']",n/a,$4.99 
6104,1240290,Infestation: Battle Royale,Fredaikis AB,OP Productions LLC,n/a,"50,000 .. 100,000","['Action', 'Free to Play', 'Indie', 'Massively Multiplayer']","['Free to Play', 'Indie', 'Action', 'Massively Multiplayer', 'Battle Royale', 'Zombies', 'Survival', 'Violent']",$0.00 
6105,1240300,"AUDICA - M-Cue - ""U R Prey""","Harmonix Music Systems, Inc",,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
6106,1240301,"AUDICA - asms - ""Methane Breather""","Harmonix Music Systems, Inc",,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
6107,1240310,Souls Unguarded,Heart's Choice,Heart's Choice,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']",n/a,$0.00 
6108,1240330,Infini Demo,Barnaque,Nakana.io,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
6109,1240340,Alpha Hole Prison Demo,Y Press Games,Y Press Games,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
6110,1240350,Galactic Center VR,"Instituto de Astrofísica, PUC de Chile","Instituto de Astrofísica, PUC de Chile",n/a,"20,000 .. 50,000","['Casual', 'Free to Play', 'Simulation']","['Free to Play', 'Casual', 'Simulation', 'VR', 'Space', 'Space Sim', 'Education', 'Exploration', 'Science', 'Physics']",$0.00 
6111,1240360,The Elder Scrolls V: Skyrim Soundtrack,Bethesda Game Studios,Bethesda Softworks,n/a,"0 .. 20,000",[''],n/a,$15.99 
6112,1240370,Shell Corp,Practical Yolk Games,Practical Yolk Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation']","['Local Multiplayer', 'Funny', 'Physics', 'Indie', '3D', 'Simulation', 'Casual', ""Beat 'em up"", 'Character Customization', 'Platformer', 'Action', 'Cute', 'Cartoony', 'Colorful', 'Family Friendly', '4 Player Local', 'Local Co-Op', 'Party Game', 'Minigames', 'Controller']",$12.99 
6113,1240380,The Sims™ 4 - Key,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
6114,1240390,Them's Fightin' Herds - Shadow Palette Pack,"Mane6, Inc.",Humble Bundle,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$1.99 
6115,1240440,Halo Infinite,343 Industries,Xbox Game Studios,n/a,"0 .. 20,000",['Action'],n/a,$0.00 
6116,1240460,TechnoTsunami,Neon Castle,Neon Castle,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Sci-fi', 'Action', 'RPG', 'FPS']",$9.99 
6117,1240480, -The Sacrificial Girl of the Fantasy 3 Kingdoms- SHU,selenophobia,暂无,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']",n/a,$0.00 
6118,1240490,Parallel Catastrophes Chronicles,GMSE (Games Made Simply Enterprises),GMSE (Games Made Simply Enterprises),n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Indie', 'Casual', 'Adventure', 'Violent', 'Gore', 'Survival Horror']",$29.99 
6119,1240510,Witch and Spirit,Haotian Cheng,Haotian Cheng,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']",n/a,$7.99 
6120,1240530,Dungeon Warriors,Ant Design Games,Ant Design Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Early Access']","['Action', 'Rogue-like', 'Roguevania', 'Action Roguelike', 'Rogue-lite', 'Cute', 'Zombies', 'Early Access', 'Dark', 'Indie', 'Perma Death', 'RPG', 'Adventure', 'Singleplayer']",$2.99 
6121,1240540,The Whipper Demo,George Games,George Games,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
6122,1240550,Until the Last Plane,CarloC,CarloC,n/a,"0 .. 20,000","['Indie', 'Strategy']",n/a,$0.00 
6123,1240580,Chronicle: Unit Eight Demo,Static City Games,Static City Games,n/a,"0 .. 20,000","['Action', 'Free to Play', 'RPG']",n/a,$0.00 
6124,1240590,Sir Whoopass - Action RPG,Atomic Elbow AB,Atomic Elbow AB,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.00 
6125,1240600,Beach anime day,Repa Games,Astero,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Strategy']","['Indie', 'Adventure', 'Action', 'Strategy', 'RPG']",$1.99 
6126,1240630,Operation Citadel,Valentin Lievre,Valentin Lievre,n/a,"0 .. 20,000","['Indie', 'Strategy']","['Strategy', 'Indie', 'World War II', 'Historical', 'Wargame', 'Hex Grid', 'Turn-Based Tactics', 'War', 'Turn-Based', 'Tactical', 'Tanks', 'Turn-Based Strategy', 'Early Access', '2D', 'Grand Strategy', 'Replay Value']",$14.99 
6127,1240650,Kofi Quest: Alpha MOD Soundtrack,Loftur Studio,Loftur Studio,n/a,"0 .. 20,000",[''],n/a,$7.64 
6128,1240670,晴空：未来的守望 Demo,拔剑者,拔剑者,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'Simulation']",n/a,$0.00 
6129,1240680,Hades Ultimate Fighting Ball,Mustieles Irvin,Mustieles Irvin,n/a,"0 .. 20,000","['Action', 'Indie', 'Sports', 'Early Access']","['Sports', 'Action', 'Indie', 'Sexual Content', 'Violent', 'Early Access', 'Gore', 'Nudity', 'Mature', 'Multiplayer', 'Fighting']",$5.99 
6130,1240690,PIVO,BLUECUBE,BLUECUBE,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle', 'Cute', 'Voxel', 'Pixel Graphics', '3D', 'Family Friendly', '2D', 'Singleplayer']",$7.99 
6131,1240730,Dark Room,Lexip Games,Lexip Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Indie', 'Casual', 'Horror', 'Point & Click', 'Thriller', 'Puzzle', 'Singleplayer', 'Dark', 'Mystery', 'Atmospheric', '3D', 'Gore', 'Story Rich', 'Classic', 'Hidden Object', '2D', 'Action']",$2.99 
6132,1240750,Electronic Super Joy 2 - Groove Wizard's Tower,Michael Todd Games,2&30 Software,n/a,"0 .. 20,000",['Indie'],n/a,$7.64 
6133,1240760,The Adventures of Ten and Till Soundtrack,Toro Nishino,LionWing Publishing,n/a,"0 .. 20,000",[''],n/a,$0.00 
6134,1240770,Scorched Islands,Ignis Game Studio,Ignis Game Studio,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Turn-Based', 'Tanks', 'Local Multiplayer', 'Remake', 'Arena Shooter']",$2.99 
6135,1240790,Legacy of Sin the father sacrifice,Guilherme Henrique Vieira,Guilherme Henrique Vieira,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']",n/a,$0.00 
6136,1240810,잭과 콩나무: 숨겨진 이야기,JAB team,JAB team,n/a,"0 .. 20,000","['Adventure', 'Free to Play', 'Indie']","['Adventure', 'Free to Play', 'Indie', 'Psychological Horror', 'Cartoon', '2D', 'Gore', 'Text-Based']",$0.00 
6137,1240830,Psychedelic world,xueyang,xueyang,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'RPG', 'Simulation']","['Action', 'Casual', 'RPG', 'Simulation', 'Adventure', 'Open World']",$13.99 
6138,1240840,Shadow Puppets & Beijing opera,wang,parv@8lab.org,n/a,"0 .. 20,000","['Casual', 'RPG']","['Casual', 'RPG', 'Side Scroller', 'Music', 'Gaming']",$3.99 
6139,1240870,The Pedestrian Demo,Skookum Arts,Skookum Arts,81%,"0 .. 20,000",[''],n/a,$0.00 
6140,1240890,Seek Girl 2,EscapeGame,EscapeGame,n/a,"0 .. 20,000",['Adventure'],n/a,$0.99 
6141,1240900,Chess Sphere - Expansion Pack 1,betamaximus-128,,n/a,"0 .. 20,000","['Casual', 'Strategy']",n/a,$1.99 
6142,1240910,神鬼降世,神鬼降世,赤月传说2,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']","['Free to Play', 'Action', 'Massively Multiplayer', 'RPG', 'Indie']",$0.00 
6143,1240930,The Coma 2: Vicious Sisters DLC - Mina - School Bully Skin,Devespresso Games,Headup Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$1.99 
6144,1240940,Colossals - Map Screenshots,Isaac Birchmier,"If the clouds are full of rain, they empty themselves upon the earth, LLC",n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
6145,1240950,The Coma 2: Vicious Sisters DLC - Mina - Summer Child Skin,Devespresso Games,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$1.99 
6146,1240960,The Coma 2: Vicious Sisters DLC - Mina - Model Student Skin,Devespresso Games,"Headup Games, Whisper Games",n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$1.99 
6147,1240970,The Coma 2: Vicious Sisters DLC - Mina - Local Celeb Skin,Devespresso Games,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$1.99 
6148,1240980,The Coma 2: Vicious Sisters DLC - Mina - Beach Bum Skin,Devespresso Games,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$1.99 
6149,1240990,The Coma 2: Vicious Sisters DLC - Mina - Gamer Girl Skin,Devespresso Games,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$1.99 
6150,1241000,Aircraft War: Extra Level Pack 1,ismail ozel,ismail ozel,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.99 
6151,1241010,Outbreak: The New Nightmare - Flashlight Effects,Dead Drop Studios LLC,Dead Drop Studios LLC,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$1.99 
6152,1241020,Idle Warrior,BUG DUCK GAMES,HaDe Games,n/a,"0 .. 20,000","['Casual', 'Strategy']","['Strategy', 'Casual', 'Clicker', 'Minimalist', 'Relaxing']",$0.79 
6153,1241040,Deep Despair,BekkerDev Studio,BekkerDev Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'RPG', 'Adventure', 'Indie', 'Crafting', 'Survival', 'Open World', 'Exploration', 'Sandbox', '2D', 'Pixel Graphics', 'Building', 'Top-Down', 'Underground', 'Minimalist', 'Relaxing', 'Retro', 'Great Soundtrack', 'Casual', 'Singleplayer']",$4.99 
6154,1241070,Fantasy Grounds - Starfinder RPG - Starfinder Society Scenario #1-05: The First Mandate,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$4.99 
6155,1241080,Hibiscus Red | Part 2,Cunum Games,Cunum Games,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.99 
6156,1241090,Fantasy Grounds - Starfinder RPG -Attack of the Swarm AP 4: The Forever Reliquary,"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$22.99 
6157,1241100,POLYGON,Redaster Studio,Redaster Studio,n/a,"200,000 .. 500,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie', 'Massively Multiplayer', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Early Access']","['Action', 'Massively Multiplayer', 'Indie', 'Simulation', 'Strategy', 'Free to Play', 'FPS', 'Shooter', 'RPG', 'Multiplayer', 'Sports', 'War', 'Early Access', 'Tactical', 'Online Co-Op', 'Casual', 'Racing', 'Adventure', 'Co-op', 'Arcade']",$0.00 
